1515972545,lo,4832.00,4832.00,9664.00,4832,4832,47.00,47.00,94.00,47,47,0.00,0.00,0,0
1515972545,s3-eth2,153912.00,6242222.00,6396134.00,6242222,153912,2067.00,4123.00,6190.00,4123,2067,0.00,0.00,0,0
1515972545,s3-eth1,6241372.00,153608.00,6394980.00,153608,6241372,4125.00,2066.00,6191.00,2066,4125,0.00,0.00,0,0
1515972545,total,19191964.00,19193838.00,38385800.00,19193838,19191964,18624.00,18627.00,37251.00,18627,18624,0.00,0.00,0,0
1515972546,s1,0.00,1081.00,1081.00,1081,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1515972546,eth0,304.00,490.00,794.00,490,304,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1515972546,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972546,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972546,s1-eth2,152218.00,6228163.00,6380381.00,6228163,152218,2057.00,4117.00,6174.00,4117,2057,0.00,0.00,0,0
1515972546,s1-eth1,6228505.00,152144.00,6380649.00,152144,6228505,4118.00,2056.00,6174.00,2056,4118,0.00,0.00,0,0
1515972546,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972546,s2-eth2,152144.00,6227424.00,6379568.00,6227424,152144,2056.00,4114.00,6170.00,4114,2056,0.00,0.00,0,0
1515972546,s2-eth1,6228163.00,152218.00,6380381.00,152218,6228163,4117.00,2057.00,6174.00,2057,4117,0.00,0.00,0,0
1515972546,lo,2254.00,2254.00,4508.00,2254,2254,23.00,23.00,46.00,23,23,0.00,0.00,0,0
1515972546,s3-eth2,152611.00,6227082.00,6379693.00,6227082,152611,2059.00,4113.00,6172.00,4113,2059,0.00,0.00,0,0
1515972546,s3-eth1,6227424.00,152144.00,6379568.00,152144,6227424,4114.00,2056.00,6170.00,2056,4114,0.00,0.00,0,0
1515972546,total,19143624.00,19143342.00,38286964.00,19143342,19143623,18548.00,18545.00,37093.00,18545,18548,0.00,0.00,0,0
1515972547,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972547,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972547,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972547,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972547,s1-eth2,152736.00,6251306.00,6404042.00,6251306,152736,2064.00,4129.00,6193.00,4129,2064,0.00,0.00,0,0
1515972547,s1-eth1,6251306.00,152810.00,6404116.00,152810,6251306,4129.00,2065.00,6194.00,2065,4129,0.00,0.00,0,0
1515972547,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972547,s2-eth2,152810.00,6252820.00,6405630.00,6252820,152810,2065.00,4130.00,6195.00,4130,2065,0.00,0.00,0,0
1515972547,s2-eth1,6251306.00,152736.00,6404042.00,152736,6251306,4129.00,2064.00,6193.00,2064,4129,0.00,0.00,0,0
1515972547,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972547,s3-eth2,153152.00,6252820.00,6405972.00,6252820,153152,2066.00,4130.00,6196.00,4130,2066,0.00,0.00,0,0
1515972547,s3-eth1,6252820.00,152810.00,6405630.00,152810,6252820,4130.00,2065.00,6195.00,2065,4130,0.00,0.00,0,0
1515972547,total,19214130.00,19215302.00,38429432.00,19215302,19214130,18583.00,18583.00,37166.00,18583,18583,0.00,0.00,0,0
1515972548,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972548,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972548,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972548,s2,0.00,556.00,556.00,556,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1515972548,s1-eth2,151779.00,6190853.00,6342632.00,6190853,151779,2047.00,4090.00,6137.00,4090,2047,0.00,0.00,0,0
1515972548,s1-eth1,6192474.00,151330.00,6343804.00,151330,6192474,4092.00,2045.00,6137.00,2045,4092,0.00,0.00,0,0
1515972548,s3,0.00,449.00,449.00,449,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515972548,s2-eth2,151779.00,6187825.00,6339604.00,6187825,151779,2047.00,4088.00,6135.00,4088,2047,0.00,0.00,0,0
1515972548,s2-eth1,6190853.00,151779.00,6342632.00,151779,6190853,4090.00,2047.00,6137.00,2047,4090,0.00,0.00,0,0
1515972548,lo,1872.00,1872.00,3744.00,1872,1872,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1515972548,s3-eth2,151779.00,6184690.00,6336469.00,6184690,151779,2047.00,4085.00,6132.00,4085,2047,0.00,0.00,0,0
1515972548,s3-eth1,6187825.00,151779.00,6339604.00,151779,6187825,4088.00,2047.00,6135.00,2047,4088,0.00,0.00,0,0
1515972548,total,19028360.00,19021240.00,38049600.00,19021240,19028361,18429.00,18426.00,36855.00,18426,18429,0.00,0.00,0,0
1515972549,s1,0.00,177.00,177.00,177,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515972549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972549,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972549,s2,0.00,140.00,140.00,140,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515972549,s1-eth2,152806.00,6246941.00,6399747.00,6246941,152806,2065.00,4128.00,6193.00,4128,2065,0.00,0.00,0,0
1515972549,s1-eth1,6247011.00,152662.00,6399673.00,152662,6247011,4129.00,2063.00,6192.00,2063,4129,0.00,0.00,0,0
1515972549,s3,0.00,177.00,177.00,177,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515972549,s2-eth2,152909.00,6246834.00,6399743.00,6246834,152909,2066.00,4127.00,6193.00,4127,2066,0.00,0.00,0,0
1515972549,s2-eth1,6246941.00,152806.00,6399747.00,152806,6246941,4128.00,2065.00,6193.00,2065,4128,0.00,0.00,0,0
1515972549,lo,1822.00,1822.00,3644.00,1822,1822,19.00,19.00,38.00,19,19,0.00,0.00,0,0
1515972549,s3-eth2,152946.00,6246764.00,6399710.00,6246764,152946,2066.00,4126.00,6192.00,4126,2066,0.00,0.00,0,0
1515972549,s3-eth1,6246834.00,152909.00,6399743.00,152909,6246834,4127.00,2066.00,6193.00,2066,4127,0.00,0.00,0,0
1515972549,total,19201268.00,19201232.00,38402500.00,19201232,19201269,18600.00,18600.00,37200.00,18600,18600,0.00,0.00,0,0
1515972550,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972550,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972550,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972550,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972550,s1-eth2,152514.00,6242292.00,6394806.00,6242292,152514,2061.00,4124.00,6185.00,4124,2061,0.00,0.00,0,0
1515972550,s1-eth1,6242292.00,152588.00,6394880.00,152588,6242292,4124.00,2062.00,6186.00,2062,4124,0.00,0.00,0,0
1515972550,s3,0.00,412.00,412.00,412,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515972550,s2-eth2,152856.00,6242222.00,6395078.00,6242222,152856,2062.00,4123.00,6185.00,4123,2062,0.00,0.00,0,0
1515972550,s2-eth1,6242292.00,152514.00,6394806.00,152514,6242292,4124.00,2061.00,6185.00,2061,4124,0.00,0.00,0,0
1515972550,lo,722.00,722.00,1444.00,722,722,8.00,8.00,16.00,8,8,0.00,0.00,0,0
1515972550,s3-eth2,153070.00,6242222.00,6395292.00,6242222,153070,2065.00,4123.00,6188.00,4123,2065,0.00,0.00,0,0
1515972550,s3-eth1,6242222.00,152856.00,6395078.00,152856,6242222,4123.00,2062.00,6185.00,2062,4123,0.00,0.00,0,0
1515972550,total,19185968.00,19185898.00,38371864.00,19185898,19185968,18567.00,18566.00,37133.00,18566,18567,0.00,0.00,0,0
1515972551,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972551,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972551,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972551,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972551,s1-eth2,150886.00,6174434.00,6325320.00,6174434,150886,2039.00,4079.00,6118.00,4079,2039,0.00,0.00,0,0
1515972551,s1-eth1,6174776.00,150886.00,6325662.00,150886,6174776,4080.00,2039.00,6119.00,2039,4080,0.00,0.00,0,0
1515972551,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972551,s2-eth2,150886.00,6178634.00,6329520.00,6178634,150886,2039.00,4081.00,6120.00,4081,2039,0.00,0.00,0,0
1515972551,s2-eth1,6174434.00,150886.00,6325320.00,150886,6174434,4079.00,2039.00,6118.00,2039,4079,0.00,0.00,0,0
1515972551,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1515972551,s3-eth2,150886.00,6175606.00,6326492.00,6175606,150886,2039.00,4079.00,6118.00,4079,2039,0.00,0.00,0,0
1515972551,s3-eth1,6178634.00,150886.00,6329520.00,150886,6178634,4081.00,2039.00,6120.00,2039,4081,0.00,0.00,0,0
1515972551,total,18980828.00,18982000.00,37962828.00,18982000,18980828,18360.00,18360.00,36720.00,18360,18360,0.00,0.00,0,0
1515972552,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972552,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972552,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972552,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972552,s1-eth2,152736.00,6252820.00,6405556.00,6252820,152736,2064.00,4130.00,6194.00,4130,2064,0.00,0.00,0,0
1515972552,s1-eth1,6252820.00,152736.00,6405556.00,152736,6252820,4130.00,2064.00,6194.00,2064,4130,0.00,0.00,0,0
1515972552,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972552,s2-eth2,152810.00,6252820.00,6405630.00,6252820,152810,2065.00,4130.00,6195.00,4130,2065,0.00,0.00,0,0
1515972552,s2-eth1,6252820.00,152810.00,6405630.00,152810,6252820,4130.00,2065.00,6195.00,2065,4130,0.00,0.00,0,0
1515972552,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972552,s3-eth2,153078.00,6252820.00,6405898.00,6252820,153078,2065.00,4130.00,6195.00,4130,2065,0.00,0.00,0,0
1515972552,s3-eth1,6252820.00,152810.00,6405630.00,152810,6252820,4130.00,2065.00,6195.00,2065,4130,0.00,0.00,0,0
1515972552,total,19217084.00,19216816.00,38433900.00,19216816,19217084,18584.00,18584.00,37168.00,18584,18584,0.00,0.00,0,0
1515972553,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972553,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972553,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972553,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972553,s1-eth2,71052.00,2710010.00,2781062.00,2710010,71052,960.00,1793.00,2753.00,1793,960,0.00,0.00,0,0
1515972553,s1-eth1,2773598.00,69498.00,2843096.00,69498,2773598,1835.00,939.00,2774.00,939,1835,0.00,0.00,0,0
1515972553,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972553,s2-eth2,72532.00,2635824.00,2708356.00,2635824,72532,980.00,1744.00,2724.00,1744,980,0.00,0.00,0,0
1515972553,s2-eth1,2710010.00,70978.00,2780988.00,70978,2710010,1793.00,959.00,2752.00,959,1793,0.00,0.00,0,0
1515972553,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972553,s3-eth2,74086.00,2572236.00,2646322.00,2572236,74086,1001.00,1702.00,2703.00,1702,1001,0.00,0.00,0,0
1515972553,s3-eth1,2635824.00,72532.00,2708356.00,72532,2635824,1744.00,980.00,2724.00,980,1744,0.00,0.00,0,0
1515972553,total,8328773.50,8122955.50,16451729.00,8131078,8337102,8304.70,8108.89,16413.59,8117,8313,0.00,0.00,0,0
1515972554,s1,0.00,341.32,341.32,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972554,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972554,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972554,s2,0.00,341.32,341.32,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972554,s1-eth2,0.00,341.32,341.32,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972554,s1-eth1,341.66,0.00,341.66,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972554,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972554,s2-eth2,0.00,341.66,341.66,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972554,s2-eth1,341.66,0.00,341.66,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972554,lo,823.18,823.18,1646.35,824,824,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1515972554,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972554,s3-eth1,341.66,0.00,341.66,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972554,total,1848.15,2189.81,4037.96,2192,1850,11.99,12.99,24.98,13,12,0.00,0.00,0,0
1515972555,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972555,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972555,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972555,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972555,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972555,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972555,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972555,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972555,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972555,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1515972555,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972555,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972555,total,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1515972556,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972556,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972556,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972556,s2,0.00,556.00,556.00,556,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1515972556,s1-eth2,449.00,107.00,556.00,107,449,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1515972556,s1-eth1,214.00,0.00,214.00,0,214,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1515972556,s3,0.00,449.00,449.00,449,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515972556,s2-eth2,449.00,107.00,556.00,107,449,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1515972556,s2-eth1,107.00,449.00,556.00,449,107,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1515972556,lo,1872.00,1872.00,3744.00,1872,1872,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1515972556,s3-eth2,791.00,0.00,791.00,0,791,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1515972556,s3-eth1,107.00,449.00,556.00,449,107,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1515972556,total,3989.00,4096.00,8085.00,4096,3989,29.00,30.00,59.00,30,29,0.00,0.00,0,0
1515972557,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972557,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972557,eth1,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972557,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972557,s1-eth2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972557,s1-eth1,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972557,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972557,s2-eth2,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972557,s2-eth1,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972557,lo,610.00,610.00,1220.00,610,610,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1515972557,s3-eth2,214.00,0.00,214.00,0,214,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1515972557,s3-eth1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972557,total,1145.00,1130.00,2275.00,1130,1145,11.00,11.00,22.00,11,11,0.00,0.00,0,0
1515972558,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972558,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972558,eth1,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972558,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972558,s1-eth2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972558,s1-eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972558,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972558,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972558,s2-eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972558,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1515972558,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972558,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972558,total,1010.00,1102.00,2112.00,1102,1010,5.00,6.00,11.00,6,5,0.00,0.00,0,0
1515972559,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972559,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972559,eth1,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972559,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972559,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972559,s1-eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972559,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972559,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972559,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972559,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972559,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972559,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972559,total,342.00,92.00,434.00,92,342,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1515972560,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972560,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972560,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972560,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972560,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972560,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972560,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972560,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972560,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972560,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972560,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972560,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972560,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972561,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972561,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972561,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972561,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972561,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972561,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972561,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972561,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972561,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972561,lo,172.00,172.00,344.0
