1515972227,s1-eth1,1249050.00,30562.00,1279612.00,30562,1249050,825.00,413.00,1238.00,413,825,0.00,0.00,0,0
1515972227,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972227,s2-eth2,30904.00,1250564.00,1281468.00,1250564,30904,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1515972227,s2-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972227,lo,807.00,807.00,1614.00,807,807,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1515972227,s3-eth2,30904.00,1249050.00,1279954.00,1249050,30904,414.00,825.00,1239.00,825,414,0.00,0.00,0,0
1515972227,s3-eth1,1250564.00,30904.00,1281468.00,30904,1250564,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
1515972227,total,3845276.00,3845453.00,7690729.00,3845453,3845276,3739.00,3739.00,7478.00,3739,3739,0.00,0.00,0,0
1515972228,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972228,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972228,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972228,s2,0.00,449.00,449.00,449,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515972228,s1-eth2,30937.00,1250906.00,1281843.00,1250906,30937,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1515972228,s1-eth1,1251248.00,30562.00,1281810.00,30562,1251248,828.00,413.00,1241.00,413,828,0.00,0.00,0,0
1515972228,s3,0.00,449.00,449.00,449,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515972228,s2-eth2,31011.00,1250564.00,1281575.00,1250564,31011,415.00,826.00,1241.00,826,415,0.00,0.00,0,0
1515972228,s2-eth1,1250906.00,30937.00,1281843.00,30937,1250906,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1515972228,lo,1588.00,1588.00,3176.00,1588,1588,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1515972228,s3-eth2,30937.00,1250564.00,1281501.00,1250564,30937,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1515972228,s3-eth1,1250564.00,31011.00,1281575.00,31011,1250564,826.00,415.00,1241.00,415,826,0.00,0.00,0,0
1515972228,total,3847191.00,3847372.00,7694563.00,3847372,3847191,3739.00,3741.00,7480.00,3741,3739,0.00,0.00,0,0
1515972229,s1,0.00,556.00,556.00,556,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1515972229,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972229,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972229,s2,0.00,519.00,519.00,519,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1515972229,s1-eth2,30632.00,1249606.00,1280238.00,1249606,30632,414.00,828.00,1242.00,828,414,0.00,0.00,0,0
1515972229,s1-eth1,1249783.00,30488.00,1280271.00,30488,1249783,830.00,412.00,1242.00,412,830,0.00,0.00,0,0
1515972229,s3,0.00,177.00,177.00,177,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515972229,s2-eth2,30739.00,1251013.00,1281752.00,1251013,30739,415.00,828.00,1243.00,828,415,0.00,0.00,0,0
1515972229,s2-eth1,1249606.00,30632.00,1280238.00,30632,1249606,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1515972229,lo,2408.00,2408.00,4816.00,2408,2408,24.00,24.00,48.00,24,24,0.00,0.00,0,0
1515972229,s3-eth2,30846.00,1250564.00,1281410.00,1250564,30846,416.00,826.00,1242.00,826,416,0.00,0.00,0,0
1515972229,s3-eth1,1251013.00,30739.00,1281752.00,30739,1251013,828.00,415.00,1243.00,415,828,0.00,0.00,0,0
1515972229,total,3845027.00,3846702.00,7691729.00,3846702,3845027,3755.00,3755.00,7510.00,3755,3755,0.00,0.00,0,0
1515972230,s1,0.00,140.00,140.00,140,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515972230,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972230,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972230,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972230,s1-eth2,30562.00,1250704.00,1281266.00,1250704,30562,413.00,828.00,1241.00,828,413,0.00,0.00,0,0
1515972230,s1-eth1,1250704.00,30562.00,1281266.00,30562,1250704,828.00,413.00,1241.00,413,828,0.00,0.00,0,0
1515972230,s3,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972230,s2-eth2,30558.00,1249120.00,1279678.00,1249120,30558,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1515972230,s2-eth1,1250704.00,30562.00,1281266.00,30562,1250704,828.00,413.00,1241.00,413,828,0.00,0.00,0,0
1515972230,lo,1072.00,1072.00,2144.00,1072,1072,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1515972230,s3-eth2,31044.00,1250564.00,1281608.00,1250564,31044,416.00,826.00,1242.00,826,416,0.00,0.00,0,0
1515972230,s3-eth1,1249120.00,30558.00,1279678.00,30558,1249120,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972230,total,3843764.00,3843422.00,7687186.00,3843422,3843764,3736.00,3735.00,7471.00,3735,3736,0.00,0.00,0,0
1515972231,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972231,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972231,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972231,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972231,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1515972231,s1-eth1,1250906.00,30636.00,1281542.00,30636,1250906,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1515972231,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972231,s2-eth2,30636.00,1250564.00,1281200.00,1250564,30636,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1515972231,s2-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972231,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972231,s3-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1515972231,s3-eth1,1250564.00,30636.00,1281200.00,30636,1250564,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
1515972231,total,3843794.00,3843526.00,7687320.00,3843526,3843794,3719.00,3719.00,7438.00,3719,3719,0.00,0.00,0,0
1515972232,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972232,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972232,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972232,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972232,s1-eth2,30604.00,1250948.00,1281552.00,1250948,30604,414.00,828.00,1242.00,828,414,0.00,0.00,0,0
1515972232,s1-eth1,1249434.00,30530.00,1279964.00,30530,1249434,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1515972232,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972232,s2-eth2,30604.00,1250948.00,1281552.00,1250948,30604,414.00,828.00,1242.00,828,414,0.00,0.00,0,0
1515972232,s2-eth1,1250948.00,30604.00,1281552.00,30604,1250948,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1515972232,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1515972232,s3-eth2,30604.00,1250606.00,1281210.00,1250606,30604,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1515972232,s3-eth1,1250948.00,30604.00,1281552.00,30604,1250948,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1515972232,total,3843794.00,3845576.00,7689370.00,3845576,3843794,3731.00,3732.00,7463.00,3732,3731,0.00,0.00,0,0
1515972233,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972233,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972233,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972233,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972233,s1-eth2,20584.00,817750.00,838334.00,817750,20584,278.00,543.00,821.00,543,278,0.00,0.00,0,0
1515972233,s1-eth1,832890.00,20584.00,853474.00,20584,832890,553.00,278.00,831.00,278,553,0.00,0.00,0,0
1515972233,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972233,s2-eth2,20584.00,805638.00,826222.00,805638,20584,278.00,535.00,813.00,535,278,0.00,0.00,0,0
1515972233,s2-eth1,817750.00,20584.00,838334.00,20584,817750,543.00,278.00,821.00,278,543,0.00,0.00,0,0
1515972233,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972233,s3-eth2,20658.00,793526.00,814184.00,793526,20658,279.00,527.00,806.00,527,279,0.00,0.00,0,0
1515972233,s3-eth1,805638.00,20584.00,826222.00,20584,805638,535.00,278.00,813.00,278,535,0.00,0.00,0,0
1515972233,total,2518104.00,2478666.00,4996770.00,2478666,2518104,2466.00,2439.00,4905.00,2439,2466,0.00,0.00,0,0
1515972234,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972234,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972234,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972234,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972234,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972234,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972234,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972234,s2-eth2,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972234,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972234,lo,498.00,498.00,996.00,498,498,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1515972234,s3-eth2,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972234,s3-eth1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972234,total,1182.00,1182.00,2364.00,1182,1182,8.00,8.00,16.00,8,8,0.00,0.00,0,0
1515972235,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972235,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972235,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972235,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972235,s1-eth2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972235,s1-eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972235,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972235,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972235,s2-eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972235,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1515972235,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972235,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972235,total,1010.00,1010.00,2020.00,1010,1010,5.00,5.00,10.00,5,5,0.00,0.00,0,0
1515972236,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972236,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972236,eth1,0.00,327.00,327.00,327,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1515972236,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972236,s1-eth2,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972236,s1-eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972236,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972236,s2-eth2,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972236,s2-eth1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972236,lo,782.00,782.00,1564.00,782,782,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1515972236,s3-eth2,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972236,s3-eth1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972236,total,1445.00,1537.00,2982.00,1537,1445,13.00,16.00,29.00,16,13,0.00,0.00,0,0
1515972237,s1,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515972237,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972237,eth1,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972237,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972237,s1-eth2,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515972237,s1-eth1,321.00,0.00,321.00,0,321,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1515972237,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972237,s2-eth2,107.00,107.00,214.00,107,107,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1515972237,s2-eth1,214.00,0.00,214.00,0,214,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1515972237,lo,1220.00,1220.00,2440.00,1220,1220,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1515972237,s3-eth2,214.00,0.00,214.00,0,214,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1515972237,s3-eth1,107.00,107.00,214.00,107,107,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1515972237,total,2183.00,2168.00,4351.00,2168,2183,21.00,21.00,42.00,21,21,0.00,0.00,0,0
1515972238,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972238,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972238,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972238,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972238,s1-eth2,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972238,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972238,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972238,s2-eth2,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972238,s2-eth1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972238,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1515972238,s3-eth2,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972238,s3-eth1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972238,total,1678.00,2020.00,3698.00,2020,1678,9.00,10.00,19.00,10,9,0.00,0.00,0,0
1515972239,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972239,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972239,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972239,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972239,s1-eth2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972239,s1-eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972239,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972239,s2-eth2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972239,s2-eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972239,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1515972239,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972239,s3-eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1515972239,total,1678.00,2020.00,3698.00,2020,1678,9.00,10.00,19.00,10,9,0.00,0.00,0,0
1515972240,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
